ECON,3600,001,Public Choice,65%,22%,0%,5%,0%,0%,0%,0%,0%,8%,0%,0%,Makowsky Michael D
ECON,4010,001,Labor Mkt Analysis,39%,25%,0%,0%,0%,0%,0%,18%,0%,11%,0%,7%,Simon Curtis J
ECON,4020,001,Law and Economics,20%,29%,6%,0%,6%,0%,0%,6%,0%,20%,6%,9%,Hazlett Thomas Winslow
ECON,4050,001,Intro to Econometric,18%,45%,0%,0%,0%,0%,0%,14%,0%,14%,0%,9%,Barkowski Scott J
ECON,4050,002,Intro to Econometric,35%,16%,0%,0%,3%,0%,0%,3%,0%,29%,6%,6%,Barkowski Scott J
ECON,4200,001,Pub Sector Econ,53%,18%,6%,0%,0%,0%,0%,0%,0%,24%,0%,0%,Dougan William R
ECON,4230,001,Economics of Health,48%,23%,5%,0%,0%,0%,0%,5%,0%,13%,3%,5%,Gorry Devon Merritt Haskell
ECON,4250,001,Antitrust Economics,38%,24%,10%,0%,0%,0%,0%,3%,0%,24%,0%,0%,Sauer Raymond D
ECON,4260,001,Sem Sport Economics,52%,33%,5%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Hanssen Frederick Andrew
ECON,4270,001,Dev American Economy,41%,38%,6%,0%,3%,0%,0%,0%,0%,13%,0%,0%,Bodenhorn Howard
ECON,4400,001,Game Theory,40%,10%,0%,0%,5%,0%,0%,10%,0%,25%,10%,0%,Thomas Charles J
ECON,4570,001,"Nat Res Use, Technol & Pol",25%,25%,8%,0%,8%,0%,0%,0%,0%,33%,0%,0%,Templeton Scott R.
ECON,4980,001,Sel Topic-Creative Destruct,79%,21%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Watson Lawrence Reed
ECON,4980,004,Econ of Arts & Culture,47%,35%,0%,0%,0%,0%,0%,0%,0%,18%,0%,0%,Tsui Kevin Ka Kin
ECON,8020,002,Adv Econ Concepts and Ap,50%,33%,0%,0%,0%,0%,0%,0%,0%,17%,0%,0%,Tsui Kevin Ka Kin
ECON,8050,001,Macroeconomic Theory,46%,12%,0%,0%,0%,0%,0%,0%,0%,38%,4%,0%,Jerzmanowski Michal Maria
ECON,8070,001,Econometrics II,45%,35%,0%,0%,0%,0%,0%,0%,0%,15%,5%,0%,Lam Chungsang
ECON,8990,001,Cost Benefit Analysis,70%,20%,0%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Dougan William R
ECON,9000,001,Advanced Econometrics,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Wilson Paul Wayne
ECON,9000,001,Advanced Econometrics,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Wilson Paul Wayne
ECON,9000,005,Sel Topic - Machine Learni,71%,0%,0%,0%,0%,0%,0%,0%,0%,29%,0%,0%,Lam Chungsang
ECON,9810,001,App Econ Analysis,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Baier Scott L.
ECON,9820,001,Workshop in Ap Econ (Mac,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Tamura Robert F
ECON,9820,002,Workshop in Ap Econ (Ind,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Hanssen Frederick Andrew
ECON,9820,003,Workshop in Labor Econo,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Simon Curtis J
ECON,9820,004,Workshop in Ap Econ (Pub,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Dougan William R
ECON,9910,004,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Dwyer Gerald P
ECON,9910,013,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Wilson Paul Wayne
ECON,9910,013,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Wilson Paul Wayne
ED,1050,001,Orientation to Education,76%,10%,0%,0%,0%,0%,0%,10%,0%,5%,0%,0%,Jones Stacy R
ED,1050,002,Orientation to Education,68%,16%,8%,0%,0%,0%,0%,0%,0%,8%,0%,0%,Jones Stacy R
ED,1970,002,CI - Boyd Scholars,88%,8%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Miller Matthew Kent
ED,3010,003,Principles of American Edu,95%,0%,0%,0%,0%,0%,0%,3%,0%,3%,0%,0%,Bailey Beatrice Naff
ED,8600,001,Classroom-Based Research,86%,9%,0%,0%,0%,0%,0%,0%,0%,5%,0%,0%,Che Stacy Megan
ED,8650,002,Curriculum Theory,90%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Spearman Melinda J
ED,8710,315,STEAM Transdisc Teaching,86%,7%,0%,0%,0%,0%,0%,0%,0%,7%,0%,0%,Wiles Daphne Duncan
ED,8760,331,"Curric, Instruc, Assess, Lear",82%,18%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Anderson Shanita Nanette
ED,9040,001,Intro Doc Seminar II,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Gomez Carlos
EDC,8300,400,School Counseling Practicu,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Rumsey Amanda Dreisbach
EDC,8300,401,School Counseling Practicu,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Hall Jennifer Geddes
EDC,8360,001,Clinical Mh Prac,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Ellis Brooke Wymer
EDC,8360,002,Clinical Mh Prac,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Boyd Barbara Elizabeth Powell
EDC,8360,003,Clinical Mh Prac,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Scott David A
EDC,8360,004,Clinical Mh Prac,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Ellis Brooke Wymer
EDC,8410,400,School Counseling Internsh,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Rumsey Amanda Dreisbach
EDC,8460,400,Clinical Ment Hlth Coun Int,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Ellis Brooke Wymer
EDC,8460,401,Clinical Ment Hlth Coun Int,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Scott David A
EDEC,2200,001,Family/School/Com,86%,10%,0%,0%,0%,0%,0%,0%,0%,5%,0%,0%,Johnston Keith
EDEC,2200,002,Family/School/Com,96%,4%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Cordero Amaris Josephine
EDEC,4200,001,Early Childhood Science,93%,4%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Linder Sandra Mammano
EDEL,3100,001,Arts in Ele School,96%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,0%,Cochran Kathy H
EDEL,3210,001,Pe for the Elem Tchr,64%,18%,0%,0%,0%,0%,0%,0%,0%,18%,0%,0%,Smith Deborah A
EDEL,4510,001,Elem Methods in Science T,67%,23%,0%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Ruiz Yamil Ernesto
EDEL,4520,002,Elem Methods Math Teach,81%,10%,5%,0%,0%,0%,0%,0%,0%,5%,0%,0%,Tyminski Andrew Michael
EDEL,4870,001,Ele Meth Soc Studies,90%,6%,3%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Duncan Kristen Earnise
EDF,3020,001,Educational Psychology,89%,6%,0%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Wilkes Samuel Thomas
EDF,3020,002,Educational Psychology,95%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Brooker Heather Rogers
EDF,3340,001,Child Growth and Develop,94%,3%,0%,0%,0%,0%,0%,0%,0%,0%,3%,0%,Brooker Heather Rogers
EDF,3340,003,Child Growth and Develop,93%,7%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Jamil Faiza Marghoob
EDF,3340,005,Child Growth and Develop,81%,6%,0%,0%,0%,0%,0%,6%,0%,0%,0%,6%,Jamil Faiza Marghoob
EDF,3350,001,Adolescent Growth & Dev,79%,11%,0%,0%,0%,0%,0%,5%,0%,5%,0%,0%,Wilhite Kathryn R
EDF,4800,002,Digital Media & Learning,88%,0%,0%,0%,0%,0%,0%,0%,0%,8%,4%,0%,Arastoopour Irgens Golnaz
EDF,4800,300,Digital Media & Learning,90%,0%,0%,0%,0%,0%,0%,0%,0%,10%,0%,0%,Visser Ryan D
EDF,9770,001,Multi Regress Ed Research,70%,25%,0%,0%,0%,0%,0%,0%,0%,5%,0%,0%,Brown Christy Jenkins
EDF,9770,002,Multi Regress Ed Research,60%,20%,7%,0%,0%,0%,0%,0%,0%,13%,0%,0%,Brown Christy Jenkins
EDL,7450,500,Resource Mgt for School L,64%,18%,9%,0%,0%,0%,0%,0%,0%,9%,0%,0%,Allen Delia
EDL,7650,001,Assessment Hi Edu,84%,5%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Boettcher Michelle Lea
EDL,9110,400,Systematic Inq Ed L,57%,0%,0%,0%,0%,0%,0%,43%,0%,0%,0%,0%,Hall Danielle
EDL,9750,001,College Teaching,82%,9%,0%,0%,0%,0%,0%,9%,0%,0%,0%,0%,Olsen Taimi A
EDL,9910,001,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Cawthon Tony W
EDL,9910,003,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Croom Natasha N
EDL,9910,004,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Lindle Jane C
EDL,9910,007,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Hall Danielle
EDL,9910,008,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Klar Hans William
EDL,9910,009,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Wilkerson Reginald D
EDLT,8120,300,Assessment in Reading &,88%,12%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Aker Lisa Denise
EDLT,8120,301,Assessment in Reading &,71%,29%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Dunston Pamela J
EDLT,8180,300,"Organiz, Admin & Superv i",82%,9%,0%,0%,0%,0%,0%,0%,0%,9%,0%,0%,Dunston Pamela J
EDLT,8220,300,Strategies for Teaching ES,85%,15%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Cole Mikel Walker
EDLT,8410,501,Early Literacy Inst Strategie,50%,33%,0%,0%,0%,0%,0%,17%,0%,0%,0%,0%,Elvington Susanne Atkinson
EDLT,8410,504,Early Literacy Inst Strategie,80%,20%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Anders Renee Gatlin
EDSA,2990,002,Creative Inq in Counselor E,74%,16%,0%,0%,0%,0%,0%,5%,0%,5%,0%,0%,Frankovich Jacob N
EDSA,3900,002,Skills for Student Leaders,82%,9%,0%,0%,0%,0%,0%,0%,0%,9%,0%,0%,Pernotto Eric T
EDSA,3900,003,Skills for Student Leaders,71%,24%,0%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Pernotto Eric T
EDSA,3900,005,Skills for Student Leaders,78%,6%,0%,0%,0%,0%,0%,6%,0%,11%,0%,0%,Pernotto Eric T
EDSA,3900,008,Skills for Student Leaders,72%,22%,0%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Pernotto Eric T
EDSA,3900,012,Skills for Student Leaders,76%,12%,0%,0%,0%,0%,0%,6%,0%,6%,0%,0%,Pernotto Eric T
EDSA,8340,002,Student Affairs Practicum,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Cawthon Tony W
EDSA,8440,001,Student Affairs Internship,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Cawthon Tony W
EDSC,4480,001,Teach Intern Sec Soc,60%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Darby Marshall Alan
EDSP,3700,002,Intro to Special Education,91%,6%,0%,0%,0%,0%,0%,3%,0%,0%,0%,0%,Rogers Michelle Lee
EDSP,3700,003,Intro to Special Education,75%,8%,3%,0%,0%,0%,0%,6%,0%,3%,0%,6%,Johnson Friggita
EDSP,3700,004,Intro to Special Education,82%,9%,0%,0%,0%,0%,0%,6%,0%,0%,3%,0%,Parker Wendell Kent
EDSP,4910,001,Ed Assess Ind W/Dis,79%,14%,0%,0%,0%,0%,0%,0%,0%,7%,0%,0%,Katsiyannis Antonis
EES,2020,001,Environ Engr Fundamental,46%,25%,4%,0%,0%,0%,0%,4%,0%,21%,0%,0%,Finneran Kevin Thomas
EES,4010,001,Environmental Engr,67%,24%,0%,0%,0%,0%,0%,4%,0%,4%,0%,0%,Carraway Elizabeth R.
EES,4010,002,Environmental Engr,43%,30%,3%,0%,0%,0%,0%,7%,0%,17%,0%,0%,Cates Ezra Lucas Hoyt
EES,4020,001,Water & Waste Water Tre,41%,32%,5%,0%,0%,0%,0%,0%,0%,23%,0%,0%,Schlautman Mark A.
EES,4140,001,Radioecology,79%,14%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,Martinez Nicole Elizabeth
EES,4750,001,Capstone Design Project,83%,13%,0%,0%,0%,0%,0%,0%,0%,3%,0%,0%,Ladner David Allen
EES,4850,001,Hazard Waste Managemen,35%,38%,4%,0%,0%,0%,0%,0%,0%,19%,0%,4%,Schlautman Mark A.
EES,4860,001,Environmental Sustainabili,90%,10%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Carbajales-Dale Michael Anthony Joseph
EES,4860,002,Environmental Sustainabili,75%,6%,13%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Carbajales-Dale Michael Anthony Joseph
EES,8030,001,Phy/Chem Ops W/WW T,20%,60%,0%,0%,0%,0%,0%,10%,0%,10%,0%,0%,Cates Ezra Lucas Hoyt
EES,8040,001,Biochem Ops WW Trt,38%,54%,0%,0%,0%,0%,0%,0%,0%,8%,0%,0%,Freedman David L
EES,8610,001,Environmental Engr & Sci S,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Popat Sudeep
EES,8840,103,Nuclear Art and Culture,86%,0%,0%,0%,0%,0%,0%,14%,0%,0%,0%,0%,Martinez Nicole Elizabeth
EES,8910,023,Master's Thesis Research,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Popat Sudeep
EES,9610,001,Ee&S Phd Seminar,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Pullen Alexander Thomas
EES,9910,014,Doctoral Dissertation Rese,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,0%,0%,Powell Brian A.
ELE,3010,001,Entrepreneurial Foundatio,60%,34%,0%,0%,0%,0%,0%,3%,0%,3%,0%,0%,Kyprianou Christina
ELE,3010,002,Entrepreneurial Foundatio,44%,53%,0%,0%,0%,0%,0%,0%,0%,3%,0%,0%,Kyprianou Christina
ELE,3010,003,Entrepreneurial Foundatio,25%,50%,0%,0%,0%,0%,0%,3%,0%,19%,0%,3%,Parnell Ashley Williams
ELE,3010,004,Entrepreneurial Foundatio,25%,28%,8%,8%,0%,0%,0%,3%,0%,23%,3%,5%,Parnell Ashley Williams
ELE,3010,005,Entrepreneurial Foundatio,52%,23%,6%,0%,0%,0%,0%,3%,0%,10%,0%,6%,Collins Jamie Don
ELE,3020,002,Entrepreneurial Resource,38%,51%,0%,0%,0%,0%,0%,2%,0%,9%,0%,0%,Kelly Karl Bruce
ELE,4000,001,Technology Entrepreneurs,79%,18%,0%,0%,0%,0%,0%,3%,0%,0%,0%,0%,Kelly Karl Bruce
ELE,4010,001,Venture Testing,60%,35%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Navis Chad C
ELE,4020,001,Venture Creation,34%,51%,3%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Dinardo William Frank
ELE,4990,001,Spec Top in Entrepreneurs,42%,50%,0%,0%,0%,0%,0%,4%,0%,4%,0%,0%,Dinardo William Frank
ENGL,1030,001,Composition and Rhetoric,56%,17%,0%,0%,0%,0%,0%,22%,0%,6%,0%,0%,Johnson Anna Lia A
ENGL,1030,002,Composition and Rhetoric,56%,28%,6%,0%,0%,0%,0%,6%,0%,6%,0%,0%,Johnson Anna Lia A
ENGL,1030,004,Composition and Rhetoric,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Kapp Helen Wesley
ENGL,1030,005,Composition and Rhetoric,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Taylor Hannah R
ENGL,1030,006,Composition and Rhetoric,89%,5%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,Taylor Hannah R
ENGL,1030,008,Composition and Rhetoric,53%,5%,0%,0%,0%,0%,0%,11%,0%,21%,11%,0%,Swords Allen N.
ENGL,1030,009,Composition and Rhetoric,65%,6%,0%,0%,0%,0%,0%,12%,0%,6%,6%,6%,Nixon Kathy Elaine
ENGL,1030,010,Composition and Rhetoric,58%,21%,5%,0%,0%,0%,0%,16%,0%,0%,0%,0%,Nixon Kathy Elaine
ENGL,1030,011,Composition and Rhetoric,68%,26%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Watkins Sarah
ENGL,1030,013,Composition and Rhetoric,79%,21%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Swords Allen N.
ENGL,1030,015,Composition and Rhetoric,40%,33%,7%,0%,7%,0%,0%,7%,0%,0%,7%,0%,Lloyd Michelle A
ENGL,1030,016,Composition and Rhetoric,83%,11%,0%,0%,0%,0%,0%,6%,0%,0%,0%,0%,Lloyd Michelle A
ENGL,1030,018,Composition and Rhetoric,58%,21%,0%,0%,0%,0%,0%,0%,0%,5%,5%,11%,Beal Bree Laran
ENGL,1030,019,Composition and Rhetoric,74%,21%,0%,0%,0%,0%,0%,0%,0%,0%,5%,0%,Watt Caitlin Grace
ENGL,1030,020,Composition and Rhetoric,89%,0%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Watt Caitlin Grace
ENGL,1030,021,Composition and Rhetoric,72%,17%,0%,0%,0%,0%,0%,6%,0%,6%,0%,0%,Dugan Melissa M
ENGL,1030,022,Composition and Rhetoric,67%,0%,0%,0%,13%,0%,0%,20%,0%,0%,0%,0%,Stapleton Matthew R
ENGL,1030,023,Composition and Rhetoric,88%,6%,6%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Hamilton Eric Reid
ENGL,1030,025,Composition and Rhetoric,86%,7%,0%,0%,0%,0%,0%,7%,0%,0%,0%,0%,Godwin Hannah Pittman
ENGL,1030,026,Composition and Rhetoric,83%,11%,0%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Godwin Hannah Pittman
ENGL,1030,027,Composition and Rhetoric,84%,5%,0%,0%,0%,0%,0%,5%,0%,5%,0%,0%,Stanley Emma Jayne
ENGL,1030,028,Composition and Rhetoric,89%,5%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,Stanley Emma Jayne
ENGL,1030,031,Composition and Rhetoric,56%,17%,0%,0%,0%,0%,0%,0%,0%,28%,0%,0%,Troy Edward Thomas Joseph
ENGL,1030,032,Composition and Rhetoric,89%,0%,0%,0%,0%,0%,0%,5%,0%,0%,5%,0%,Welborn Robert Andrew
ENGL,1030,033,Composition and Rhetoric,74%,11%,0%,0%,0%,0%,0%,0%,0%,16%,0%,0%,Sindelar Kailan Smith
ENGL,1030,035,Composition and Rhetoric,89%,5%,0%,0%,0%,0%,0%,5%,0%,0%,0%,0%,Gall Sethunya Mokoko
ENGL,1030,036,Composition and Rhetoric,79%,11%,0%,0%,0%,0%,0%,11%,0%,0%,0%,0%,Gall Sethunya Mokoko
ENGL,1030,037,Composition and Rhetoric,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Richter Jacob Danial
ENGL,1030,038,Composition and Rhetoric,78%,0%,11%,0%,0%,0%,0%,0%,0%,6%,6%,0%,Richter Jacob Danial
ENGL,1030,041,Composition and Rhetoric,89%,0%,0%,0%,0%,0%,0%,0%,0%,5%,5%,0%,Chung Shauna
ENGL,1030,041,Composition and Rhetoric,89%,0%,0%,0%,0%,0%,0%,0%,0%,5%,5%,0%,Chung Shauna
ENGL,1030,042,Composition and Rhetoric,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Chung Shauna
ENGL,1030,042,Composition and Rhetoric,89%,11%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Chung Shauna
ENGL,1030,043,Composition and Rhetoric,73%,7%,0%,0%,7%,0%,0%,0%,0%,7%,7%,0%,Hunter Cody S
ENGL,1030,044,Composition and Rhetoric,73%,18%,0%,0%,0%,0%,0%,9%,0%,0%,0%,0%,Hunter Cody S
ENGL,1030,047,Composition and Rhetoric,60%,10%,0%,0%,0%,0%,0%,10%,0%,20%,0%,0%,Rader Nicholas
ENGL,1030,048,Composition and Rhetoric,83%,6%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Rader Nicholas
ENGL,1030,050,Composition and Rhetoric,84%,11%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Richardson Sarah
ENGL,1030,052,Composition and Rhetoric,68%,16%,0%,0%,0%,0%,0%,5%,0%,11%,0%,0%,Hur Hwi Eun
ENGL,1030,054,Composition and Rhetoric,71%,12%,0%,0%,0%,0%,0%,0%,0%,12%,0%,6%,Jenerette Kimberly
ENGL,1030,055,Composition and Rhetoric,83%,11%,0%,0%,6%,0%,0%,0%,0%,0%,0%,0%,Jenerette Kimberly
ENGL,1030,056,Composition and Rhetoric,27%,55%,0%,0%,0%,0%,0%,0%,0%,18%,0%,0%,Clarey Chelsea Marie
ENGL,1030,061,Composition and Rhetoric,50%,20%,0%,0%,0%,0%,0%,10%,0%,20%,0%,0%,Nestor Mary Catherine
ENGL,1030,063,Composition and Rhetoric,47%,32%,0%,0%,5%,0%,0%,0%,0%,16%,0%,0%,Troy Edward Thomas Joseph
ENGL,1030,067,Composition and Rhetoric,89%,5%,5%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Soares-Sambdman Joelma Teixeira
ENGL,1030,070,Composition and Rhetoric,88%,6%,0%,0%,0%,0%,0%,6%,0%,0%,0%,0%,Hur Hwi Eun
ENGL,1030,071,Composition and Rhetoric,60%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Fuqua John Benjamin
ENGL,1030,073,Composition and Rhetoric,58%,37%,0%,0%,0%,0%,0%,0%,0%,5%,0%,0%,Fuqua John Benjamin
ENGL,1030,074,Composition and Rhetoric,46%,46%,0%,0%,0%,0%,0%,8%,0%,0%,0%,0%,Nestor Mary Catherine
ENGL,1030,076,Composition and Rhetoric,72%,22%,0%,0%,0%,0%,0%,0%,0%,6%,0%,0%,Wakefield Jennie Elizabeth
ENGL,1030,078,Composition and Rhetoric,83%,8%,0%,0%,0%,0%,0%,0%,0%,8%,0%,0%,Teichert Juliann
ENGL,1030,079,Composition and Rhetoric,88%,6%,0%,0%,0%,0%,0%,6%,0%,0%,0%,0%,Teichert Juliann
ENGL,1030,100,Composition and Rhetoric,89%,0%,0%,0%,0%,0%,0%,0%,0%,11%,0%,0%,Wakefield Jennie Elizabeth
ENGL,2020,400,Lit Forms and Creative Wri,32%,24%,8%,0%,0%,0%,0%,20%,0%,4%,12%,0%,Matalone Sarah Elissa
ENGL,2120,001,World Literature,55%,30%,0%,0%,0%,0%,0%,10%,0%,5%,0%,0%,Tuite Kenneth Michael
ENGL,2120,002,World Literature,48%,28%,0%,0%,0%,0%,0%,4%,0%,12%,0%,8%,Stansell Elizabeth Anderson
ENGL,2120,003,World Literature,80%,12%,0%,4%,0%,0%,0%,0%,0%,4%,0%,0%,Ghita Lucian
ENGL,2120,004,World Literature,56%,28%,0%,0%,4%,0%,0%,0%,0%,12%,0%,0%,Stansell Elizabeth Anderson
ENGL,2120,007,World Literature,17%,63%,4%,0%,0%,0%,0%,4%,0%,8%,0%,4%,Cooper Sarah Mae
ENGL,2120,008,World Literature,36%,24%,4%,4%,0%,0%,0%,12%,0%,16%,0%,4%,Tuite Kenneth Michael
ENGL,2120,012,World Literature,36%,40%,0%,0%,4%,0%,0%,12%,0%,4%,4%,0%,Johnson Tareva Leselle
ENGL,2120,013,World Literature,64%,20%,0%,4%,0%,0%,0%,0%,0%,12%,0%,0%,Fuqua John Benjamin
ENGL,2120,014,World Literature,40%,24%,0%,0%,0%,0%,0%,4%,0%,20%,4%,8%,Mathas Andrew P
ENGL,2120,015,World Literature,72%,8%,0%,0%,4%,0%,0%,8%,0%,4%,0%,4%,Mathas Andrew P
ENGL,2120,016,World Literature,42%,23%,4%,4%,0%,0%,0%,8%,0%,19%,0%,0%,Mathas Andrew P
ENGL,2120,017,World Literature,52%,22%,9%,0%,0%,0%,0%,0%,0%,4%,0%,13%,Mathas Andrew P
ENGL,2120,020,World Literature,33%,33%,4%,0%,0%,0%,0%,8%,0%,17%,4%,0%,Kettnich Karen M
ENGL,2120,021,World Literature,55%,15%,0%,0%,0%,0%,0%,10%,0%,10%,10%,0%,Kettnich Karen M
ENGL,2120,022,World Literature,72%,16%,0%,0%,0%,0%,0%,4%,0%,4%,4%,0%,Fuqua John Benjamin
ENGL,2120,023,World Literature,60%,16%,4%,0%,0%,0%,0%,0%,0%,8%,4%,8%,Nixon Kathy Elaine
ENGL,2120,024,World Literature,46%,21%,4%,0%,0%,0%,0%,8%,0%,17%,4%,0%,Nixon Kathy Elaine
ENGL,2120,025,World Literature,57%,30%,0%,0%,0%,0%,0%,9%,0%,0%,0%,4%,Johnson Tareva Leselle
ENGL,2120,026,World Literature,56%,28%,4%,0%,0%,0%,0%,12%,0%,0%,0%,0%,Watt Caitlin Grace
ENGL,2120,027,World Literature,52%,40%,0%,0%,0%,0%,0%,0%,0%,0%,0%,8%,Watt Caitlin Grace
ENGL,2120,028,World Literature,32%,41%,9%,0%,0%,0%,0%,0%,0%,14%,0%,5%,Foltz David Charles
ENGL,2120,400,World Literature,0%,46%,21%,0%,0%,0%,0%,0%,0%,25%,0%,8%,Cooper Sarah Mae
ENGL,2120,401,World Literature,0%,22%,9%,4%,0%,0%,0%,22%,0%,22%,9%,13%,Cooper Sarah Mae
ENGL,2120,402,World Literature,0%,35%,4%,4%,4%,0%,0%,0%,0%,48%,0%,4%,Cooper Sarah Mae
ENGL,2120,403,World Literature,72%,8%,0%,0%,0%,0%,0%,4%,0%,16%,0%,0%,Stansell Elizabeth Anderson
ENGL,2130,001,British Literature,78%,17%,0%,0%,0%,0%,0%,0%,0%,4%,0%,0%,Benson Christopher A
ENGL,2130,002,British Literature,63%,29%,0%,0%,0%,0%,0%,8%,0%,0%,0%,0%,Benson Christopher A
ENGL,2130,003,British Literature,72%,12%,4%,0%,0%,0%,0%,4%,0%,4%,0%,4%,Makala Remley Melissa Edmundson
ENGL,2130,004,British Literature,56%,16%,0%,0%,0%,0%,0%,0%,0%,16%,8%,4%,Messina Henna Marian
ENGL,2130,006,British Literature,41%,27%,0%,0%,0%,0%,0%,5%,0%,23%,0%,5%,Chwala Gregory Luke
ENGL,2130,010,British Literature,83%,8%,8%,0%,0%,0%,0%,0%,0%,0%,0%,0%,Citro Daniel Scott
ENGL,2130,011,British Literature,75%,17%,0%,0%,0%,0%,0%,0%,0%,4%,4%,0%,Makala Remley Melissa Edmundson
ENGL,2130,012,British Literature,68%,8%,4%,0%,0%,0%,0%,4%,0%,12%,0%,4%,Makala Remley Melissa Edmundson
ENGL,2130,013,British Literature,54%,29%,4%,0%,0%,0%,0%,8%,0%,0%,0%,4%,Chwala Gregory Luke
